226.531,227.654,228.795,228.947,230.096,231.276,232.198,234.096,233.897,235.33,237.242,237.424,239.672,240.267,239.727,240.653,241.546,242.38,244.014,243.777,244.689,245.854,246.466,247.693,248.778,250.136,251.037,251.797,253.864,253.498,256.08,256.612,258.458,256.654,258.6,261.034,259.907,262.15,263.387,263.713,264.984,266.235,267.41,268.98,269.463,270.783,271.064,271.678,274.282,274.457,275.094,276.195,277.248,279.686,280.953,279.927,278.595,280.57,280.258,281.046,282.707,284.973,286.393,287.977,287.699,287.443,288.67,291.114,290.982,290.368,291.601,293.369,295.367,295.849,296.744,296.83,298.086,299.009,297.386,299.971,300.216,301.983,302.941,303.523,305.071,307.073,308.697,307.842,306.219,307.577,309.512,311.351,311.716,314.406,313.154,315.05,315.958,315.921,317.595,318.871
226.45,227.426,227.658,228.384,229.508,231.571,233.209,233.671,234.96,237.066,238.21,239.966,240.117,241.819,242.531,244.026,244.321,244.598,246.194,247.945,249.176,249.259,250.775,252.403,255.496,256.373,257.331,258.809,258.656,259.376,259.381,260.266,262.012,262.87,263.405,263.271,265.913,266.349,267.147,267.049,268.532,269.834,269.73,270.504,271.724,271.93,273.181,273.361,273.819,274.955,275.177,276.448,277.485,278.681,278.954,279.75,280.33,282.733,283.563,284.875,286.322,287.792,288.426,288.491,290.346,291.753,292.978,293.844,292.363,293.16,296.31,297.044,300.097,299.857,299.825,299.796,298.693,300.345,298.781,300.796,300.824,301.709,302.629,304.193,305.877,306.374,306.549,307.334,307.163,308.524,308.937,310.492,311.374,311.603,312.5,313.49,315.07,317.738,318.44,317.785
228.691,228.84,230.316,231.542,232.501,234.242,236.71,236.569,238.242,239.152,240.628,242.222,243.626,243.84,243.874,243.556,244.306,245.862,245.867,247.729,247.291,249.216,250.185,251.154,251.73,252.586,252.906,255.859,258.469,257.338,258.981,259.479,260.523,260.248,260.885,262.703,262.938,264.652,265.986,267.545,267.177,268.983,268.832,271.301,272.845,274.428,274.97,274.183,275.475,276.552,277.506,277.645,277.851,278.524,280.665,282.515,282.472,282.736,284.31,284.048,285.184,286.352,287.074,287.968,289.349,290.206,291.092,291.821,292.988,293.734,294.889,294.699,295.843,298.334,298.339,298.329,299.884,301.172,301.754,301.234,301.387,303.924,305.528,307.738,307.614,308.106,309.291,308.969,309.053,311.13,311.982,313.45,314.214,314.82,314.526,315.393,317.792,318.526,317.536,319.029
224.147,225.22,227.88,227.834,229.085,229.883,231.69,233.206,233.918,234.538,235.788,236.982,238.082,238.361,240.322,242.261,243.357,244.497,244.794,246.056,246.647,248.644,249.841,251.265,251.025,253.264,253.533,255.836,257.208,257.517,258.526,259.584,260.358,261.474,261.87,263.634,263.684,265.095,265.706,267.698,268.701,269.529,270.034,271.092,271.226,272.297,273.364,273.776,274.458,275.92,278.06,279.213,280.174,279.888,281.176,281.901,283.914,283.962,284.077,285.632,284.611,286.775,286.814,290.571,292.212,292.592,293.827,296.136,296.443,298.293,298.751,299.437,300.635,302.051,301.038,300.928,301.19,303.041,302.007,305.403,305.164,305.821,305.231,307.068,307.46,307.204,308.217,309.771,309.613,311.867,312.064,313.174,314.871,314.824,314.602,314.718,316.781,316.453,317.142,318.757
226.348,228.377,229.736,230.259,232.152,233.787,233.817,234.112,235.585,236.625,238.924,239.442,240.222,241.642,241.338,242.299,243.468,245.014,245.746,245.911,247.255,247.306,248.089,248.53,249.863,251.203,252.181,252.765,253.712,254.889,255.045,256.018,256.663,257.17,258.459,259.682,260.765,262.609,264.62,264.765,265.927,266.086,268.006,267.684,270.105,269.103,270.778,271.471,273.344,273.532,274.119,273.989,276.942,279.464,279.375,279.251,279.038,282.184,281.53,281.93,282.395,285.96,283.191,284.907,284.715,285.355,286.782,288.036,289.364,290.533,291.281,291.594,294.461,296.187,296.002,296.762,297.011,299.681,297.278,301.143,302.335,302.069,302.316,302.978,303.832,305.654,304.429,307.821,306.943,308.11,311.928,312.624,312.909,313.496,314.848,317.192,317.044,317.102,318.775,320.453
226.53,227.216,228.431,230.535,231.986,233.455,234.357,235.217,237.428,237.081,237.683,239.684,240.717,241.04,243.593,244.12,245.309,244.531,245.954,247.455,248.12,249.338,250.311,250.498,251.631,252.289,253.187,254.734,256.329,256.268,256.823,258.223,259.104,259.55,261.191,263.844,264.615,265.068,265.982,266.392,267.532,268.546,269.24,270.209,271.6,271.61,272.571,272.069,274.164,275.847,276.225,276.674,275.822,276.537,275.687,279.071,280.642,280.683,282.041,282.381,284.259,285.606,287.149,287.653,288.922,288.993,288.727,291.167,292.412,291.592,292.39,293.643,295.908,294.679,296.508,297.822,298.652,301.204,299.88,301.989,300.391,301.368,301.563,303.198,304.747,305.274,306.473,308.73,309.36,309.191,309.317,310.872,312.704,314.698,314.123,315.014,316.845,316.902,318.893,318.205
226.47,228.272,228.491,229.048,231.062,233.036,233.011,235.642,235.519,236.976,237.45,238.265,239.45,241.195,241.469,242.261,242.774,244.071,244.755,245.997,246.766,248.394,250.282,251.478,251.898,252.962,253.634,253.813,254.836,256.371,257.61,257.45,258.392,258.713,260.179,262.033,261.529,262.614,262.676,264.28,265.626,267.09,268.867,270.785,272.861,271.987,272.546,273.266,274.652,276.084,276.447,275.889,276.072,277.479,277.717,279.236,279.029,281.169,281.815,281.821,281.887,283.977,284.747,285.419,285.471,285.964,287.625,288.978,291.294,291.947,292.459,294.686,294.804,296.309,297.192,297.205,298.839,302.334,301.498,302.103,302.38,303.92,304.613,305.926,306.494,307.924,309.425,310.625,310.833,311.731,311.969,310.42,311.941,312.023,313.814,316.753,316.484,317.196,318.903,322.333
225.821,227.702,228.713,231.091,231.77,233.321,232.953,234.526,235.319,237.576,238.381,237.814,238.225,239.222,240.705,241.39,242.228,241.954,243.741,243.66,246.261,246.3,247.489,248.804,249.026,250.933,251.153,253.636,253.421,254.393,255.04,256.174,256.114,256.44,257.457,258.098,260.08,261.375,263.185,263,262.598,264.49,267.219,266.911,266.627,268.879,267.192,269.39,269.341,271.017,272.019,272.958,274.876,276.251,275.321,278.357,278.205,280.617,281.405,281.367,282.912,285.084,285.379,286.641,286.329,287.127,288.324,289.083,291.044,293.919,294.949,293.263,295.996,296.787,297.919,300.163,301.063,304.219,303.451,302.693,303.208,304.802,305.081,305.3,305.826,305.472,305.737,310.523,307.716,311.864,311.554,312.927,312.425,313.913,315.214,317.347,318.004,318.919,319.301,319.818
226.117,228.075,229.079,229.928,231.227,233.259,234.01,235.603,235.656,237.486,237.183,238.802,239.565,239.76,241.7,242.838,244.346,244.62,246.803,248.28,248.403,248.647,249.273,249.979,251.321,253.529,253.652,255.013,254.437,255.238,257.348,258.79,260.377,260.408,261.921,263.686,267.179,266.644,266.377,267.815,269.994,271.1,271.449,273.13,274.523,274.569,276.369,277.35,276.829,278.505,279.542,281.135,281.246,281.206,281.343,281.748,284.244,284.184,285.01,285.71,288.062,288.42,289.583,290.146,290.928,291.506,291.888,292.91,294.561,296.477,295.515,295.96,295.699,296.89,296.884,296.946,298.129,301.446,299.436,301.086,300.191,300.532,300.672,301.435,303.201,304.005,305.123,309.367,307.957,308.935,310.715,311.24,312.014,313.732,314.606,316.487,317.803,317.637,316.686,319.477
226.943,228.498,229.756,232.516,233.802,233.55,235.114,235.851,236.45,238.477,239.931,240.135,240.831,242.95,242.138,244.519,244.216,246.064,248.762,248.765,248.433,250.331,250.405,251.837,253.895,255.321,255.54,256.852,259.322,258.684,259.8,260.601,261.86,262.756,263.601,265.418,267.049,267.829,267.961,268.416,269.394,270.583,271.842,273.368,274.163,273.181,275.271,275.329,275.372,276.41,275.911,278.304,278.348,279.534,280.309,281.802,281.572,283.694,282.244,283.244,284.064,285.363,285.546,286.436,287.047,287.579,287.786,288.584,289.211,290.56,291.535,293.318,294.837,294.152,295.255,297.38,297.631,300.112,298.395,299.714,300.685,302.648,303.691,304.456,306.09,305.847,307.201,309.488,308.194,308.966,310.432,311.413,313.776,316.177,315.396,315.483,315.875,318.386,320.573,321.997
226.453,228.35,230.304,232.078,232.359,232.381,233.489,235.623,236.295,235.992,237.644,239.169,240.129,241.309,242.216,243.723,244.21,245.019,244.831,245.025,246.811,247.146,248.701,249.218,250.816,251.78,253.127,254.273,254.453,256.548,257.698,257.489,260.032,262.369,262.559,262.337,263.875,264.025,265.482,267.837,268.682,268.839,268.005,270.313,270.249,271.393,272.149,272.952,274.619,274.69,276.732,276.585,277.395,279.033,278.102,279.556,280.721,282.794,283.081,285.624,287.016,289.258,290.072,292.349,290.957,292.647,294.461,294.586,295.661,294.129,294.931,295.9,297.242,298.467,299.849,300.173,301.116,302.705,302.938,303.363,305.363,306.791,304.849,305.957,305.206,307.704,308.854,313.072,309.892,313.855,312.636,313.347,315.133,314.592,315.69,315.365,316.152,317.427,318.159,318.829
226.067,228.169,229.548,231.158,232.327,232.735,232.661,232.742,233.594,234.214,236.173,237.376,238.36,237.699,240.329,241.189,242.426,243.242,244.315,244.814,245.063,248.518,248.65,248.744,249.887,251.219,252.288,251.359,252.522,253.288,254.61,255.626,256.623,256.435,258.039,260.34,261.462,261.683,263.124,264.597,265.963,267.927,269.323,271.151,268.496,271.101,272.874,273.319,274.633,275.602,276.287,277.082,279.253,281.053,281.125,282.711,282.452,284.48,285.353,285.921,285.766,286.085,287.424,288.149,289.602,291.039,293.007,294.246,296.104,295.524,295.11,295.257,296.846,295.994,296.832,298.797,298.28,300.359,299.579,302.034,303.071,305.702,306.271,306.883,306.118,306.086,307.804,308.513,307.21,309.77,309.26,312.196,312.59,313.46,315.077,315.335,316.519,317.174,319.424,320.987
224.616,226.099,227.669,228.99,229.766,232.406,233.12,234.843,235.416,236.626,239.409,239.401,240.102,242.592,242.316,243.268,245.337,246.457,246.882,246.723,247.354,248.766,249.596,249.832,251.155,252.521,253.242,253.507,254.098,257.458,257.589,257.683,258.425,258.975,257.745,260.328,261.014,262.476,264.105,265.479,266.151,266.563,268.054,267.606,270.048,271.733,273.539,273.931,274.966,275.856,275.571,277.405,277.4,279.233,279.505,281.337,281.824,281.712,282.069,282.052,282.735,283.474,285.87,286.066,285.509,287.153,289.663,290.494,291.015,292.058,295.011,295.718,295.087,296.67,298.118,297.185,299.388,302.31,300.324,304.563,304.642,305.973,307.812,307.899,307.021,307.886,310.147,311.275,310.562,312.053,313.325,313.811,316.203,315.378,315.169,316.665,317.943,317.967,317.384,320.259
225.975,227.845,228.494,229.259,230.202,231.863,233.369,234.214,235.793,235.957,238.021,238.411,239.861,240.002,241.326,243.437,244.908,246.305,247.893,247.889,248.767,248.937,248.793,249.652,249.833,252.393,253.723,254.203,255.215,254.788,257.002,258.475,260.549,260.841,262.901,263.531,263.457,264.326,264.168,263.991,266.107,267.919,269.63,270.037,271.866,272.643,272.169,272.967,273.426,275.548,274.636,274.965,277.362,277.187,277.908,279.275,280.413,281.164,282.698,285.42,285.335,286.442,287.397,288.422,289.715,290.279,291.606,290.886,290.273,291.416,294.231,295.968,296.991,297.91,299.241,298.877,299.863,301.254,301.546,302.797,302.877,304.759,304.752,306.198,306.954,306.998,307.423,309.731,308.575,311.793,314.648,315.263,315.429,317.094,317.036,317.464,318.425,318.794,318.173,319.233
226.394,228.234,228.488,229.75,231.308,232.452,234.685,235.381,236.603,236.016,236.622,238.042,239.32,240.22,239.761,240.365,241.686,244.149,243.497,244.491,245.023,245.772,247.948,248.277,249.173,251.033,251.324,253.124,253.395,253.414,255.577,256.327,257.963,258.906,258.989,260.462,261.627,262.829,265.494,266.468,268.323,268.524,269.009,270.454,272.836,272.817,275.221,275.396,276.97,278.957,280.349,280.95,280.039,282.107,283.055,283.107,283.161,284.612,285.779,286.208,288.319,290.006,289.311,289.462,290.025,289.966,291.38,291.097,292.069,294.009,295.707,295.921,298.544,299.29,297.895,298.16,300.483,300.439,300.392,301.348,301.041,303.351,303.759,304.855,304.092,305.361,306.347,307.463,305.405,309.318,311.808,310.928,312.099,312.429,311.159,311.415,314.036,316.004,316.964,317.271
226.381,226.949,228.59,230.874,231.613,233.869,234.284,235.089,237.369,239.912,240.308,241.907,243.412,242.882,244.364,243.06,246.292,247.19,247.729,249.091,251.237,251.604,252.651,253.393,254.291,255.675,255.322,256.863,257.908,258.956,259.473,259.172,259.684,261.08,262.509,263.135,263.721,264.659,266.123,266.757,267.178,267.211,268.669,270.429,272.626,272.328,272.973,273.758,275.606,276.353,276.654,276.891,278.313,278.053,280.177,279.233,281.14,281.417,282.036,283.691,281.772,283.33,284.513,284.143,285.279,285.496,286.274,286.853,287.396,289.671,290.595,291.17,292.441,293.308,294.705,296.147,296.524,297.85,298.744,298.801,300.869,302.112,303.268,305.584,305.683,305.988,306.241,310.461,307.235,311.294,312.437,313.072,312.969,314.641,315.148,315.959,315.681,317.568,319.11,319.515
226.762,228.667,229.79,230.175,229.297,230.583,232.048,233.163,235.513,235.168,236.111,236.544,239.593,239.781,239.391,239.633,241.187,242.487,242.715,244.418,245.186,247.462,248.59,249.864,250.623,252.485,253.293,254.58,256.609,257.052,258.223,259.008,259.911,261.558,263.105,264.368,264.022,264.595,264.641,266.971,268.785,268.681,268.883,269.159,271.256,270.937,273.005,275.335,274.987,275.759,278.051,280.035,281.662,282.732,283.67,284.135,284.602,286.319,287.546,286.793,286.075,289.464,290.811,292.259,291.766,292.428,294.59,295.894,295.307,297.41,297.835,298.358,299.355,300.133,299.997,302.763,303.129,305.507,304.653,306.449,307.452,309.019,309.274,308.774,309.53,309.768,310.452,310.948,310.263,313.202,314.274,314.202,314.668,317.552,316.742,317.594,317.91,318.693,319.06,320.431
226.637,228.749,230.53,231.866,233.77,234.222,234.225,236.163,237.639,239.382,238.943,240.776,242.249,243.39,242.892,243.35,244.214,244.762,247.255,246.622,248.731,250.092,251.897,252.783,255.952,255.373,257.193,258.368,258.243,260.49,260.865,263.792,264.634,265.469,266.553,268.783,269.192,270.227,271.589,273.01,274.6,274.577,274.703,276.312,277.402,277.076,279.157,280.299,280.579,280.586,280.876,282.186,282.634,284.394,286.839,287.514,287.729,286.87,288.53,288.767,291.111,291.664,293.145,292.951,296.013,295.357,295.421,295.354,295.463,295.509,297.683,296.189,296.914,297.358,300.776,302.243,302.775,304.641,304.251,303.931,306.054,307.008,307.399,308.571,309.408,308.506,307.77,308.926,308.965,310.174,310.524,311.415,313.049,313.772,314.163,315.751,317.738,318.232,317.738,318.087
227.635,230.014,230.597,230.031,231.905,232.536,233.972,233.917,236.121,236.916,237.424,237.812,239.612,241.148,241.833,243.552,243.729,244.752,247.211,248.387,248.117,248.796,250.109,251.12,251.617,252.944,254.051,254.388,256.367,257.862,258.609,259.318,259.767,260.538,261.194,263.113,262.59,263.533,265.654,267.949,268.509,268.603,270.53,271.896,273.953,274.643,274.785,275.906,276.298,278.739,278.52,279.775,280.743,281.934,282.258,283.973,285.37,287.28,288.142,286.817,287.343,288.044,288.191,289.685,289.75,291.647,292.692,293.338,293.103,295.116,297.026,296.227,297.92,299.375,300.027,302.087,301.281,301.372,301.61,301.702,303.532,304.61,303.971,304.18,304.242,305.747,307.648,309.451,309.215,309.641,309.479,308.83,310.074,310.888,313.975,315.023,315.071,317.146,317.908,319.237
225.66,226.626,229.42,231.675,231.623,232.738,233.69,234.479,235.899,236.88,237.067,238.185,239.653,240.499,241.706,241.401,241.969,243.026,244.261,244.74,246.352,247.156,247.771,248.783,249.23,251.538,252.063,252.807,253.54,254.72,255.214,257.6,258.666,258.597,259.813,259.744,261.367,261.589,262.145,263.397,265.342,266.835,267.676,268.517,268.366,270.583,270.836,270.795,273.351,274.358,275.914,276.946,277.638,280.01,282.141,281.56,281.795,283.171,284.011,285.459,285.649,285.204,286.164,287.556,288.237,288.704,289.632,291.555,291.044,293.156,294.189,293.204,292.921,295.557,295.335,294.998,294.659,297.479,295.86,296.955,298.825,299.373,302.124,302.884,304.276,305.354,305.042,307.081,305.241,306.949,307.658,310.73,312.032,313.004,314.484,313.906,315.837,317.534,317.666,320.184
227.225,227.984,229.142,230.397,231.016,233.126,234.283,235.261,235.79,236.791,237.205,240.038,240.847,239.951,239.894,241.124,242.411,244.24,244.813,246.037,246.057,247.564,249.32,250.688,251.767,253.01,253.915,254.787,255.613,257.643,258.118,259.045,259.852,260.739,261.435,261.794,263.1,263.874,266.038,266.479,266.546,267.598,270.145,269.762,271.379,273.325,273.346,272.233,274.033,275.968,276.353,276.082,277.829,278.01,277.17,278.757,280.001,280.475,282.637,282.681,281.828,283.727,285.679,286.46,287.393,286.713,288.199,288.264,290.52,290.986,293.091,293.948,294.235,294.864,296.227,297.48,297.956,300.636,299.63,300.5,302.844,302.499,302.986,303.345,305.089,307.118,306.052,308.992,308.806,310.815,311.045,312.673,311.568,311.754,313.48,313.519,316.511,317.29,318.301,319.418
226.329,227.844,227.638,228.751,231.27,230.085,231.269,233.561,235.674,236.143,236.265,237.38,238.587,240.642,242.069,242.747,243.752,245.381,246.323,246.676,247.787,249.039,251.218,252.125,253.086,253.86,254.298,255.856,257.461,257.124,258.395,258.703,259.943,260.339,261.156,262.993,264.228,266.609,267.41,267.786,269.617,270.238,271.806,271.826,272.831,273.816,273.05,274.607,275.048,276.409,277.29,278.171,279.822,280.249,282.32,282.908,282.137,284.699,285.524,286.443,287.734,287.714,288.702,288.809,288.729,288.742,290.266,289.333,292.174,293.399,293.724,295.208,296.549,297.015,297.969,297.116,298.382,299.267,299.569,302.297,302.276,301.405,302.026,303.937,306.171,306.134,306.973,311.225,308.789,310.928,311.657,311.228,311.914,314.762,315.253,317.673,316.278,316.272,318.075,319.701
226.91,228.203,230.044,230.786,232.188,233.872,235.569,235.317,235.687,237.856,238.339,240.135,241.59,242.601,244.532,244.813,245.295,246.294,246.928,247.308,247.67,247.388,249.915,250.414,252.228,252.727,254.023,255.116,255.647,256.299,257.096,258.96,259.147,259.648,260.469,261.759,262.073,262.371,264.182,265.896,266.809,267.179,268.135,267.343,269.078,270.129,271.544,271.455,274.549,273.182,274.46,274.429,276.566,278.377,279.768,279.671,281.247,281.367,280.384,281.783,283.981,285.72,287.271,286.894,289.542,289.854,290.541,291.597,291.176,291.494,291.402,292.01,292.85,293.61,294.273,295.933,295.263,297.953,295.226,300.136,300.849,300.032,301.717,301.99,301.847,302.497,304.004,306.084,306.064,307.053,307.464,308.69,308.674,310.458,311.364,311.917,314.314,313.202,316.903,318.826
226.031,228.094,230.09,230.265,231.31,231.183,231.292,232.199,233.65,235.657,237.717,237.515,237.615,239.824,240.461,242.814,241.662,241.721,243.542,243.215,245.114,245.688,247.669,247.366,248.516,249.457,250.04,250.364,251.952,253.064,254.317,255.875,256.711,257.394,258.872,260.36,260.743,261.356,261.872,262.056,263.637,264.932,265.944,264.751,266.233,267.924,270.882,270.548,271.55,271.901,273.531,274.528,274.395,275.059,275.877,278.843,280.928,280.684,281.461,283.938,284.088,284.46,285.499,286.346,287.328,287.976,288.759,289.096,288.682,290.245,292.126,293.131,293.575,295.567,295.473,295.697,297.302,299.689,298.139,301.686,301.604,302.825,305.223,304.155,305.417,306.526,306.129,307.17,305.067,307.638,308.637,311.796,311.238,313.516,313.103,311.91,314.221,314.942,316.439,318.202
227.421,227.478,227.332,229.108,230.142,231.735,231.485,231.246,232.972,233.712,234.311,235.655,237.808,239.865,240.804,242.292,242.576,244.168,245.393,245.284,246.414,248.158,248.219,248.42,250.449,251.693,252.748,253.545,253.532,254.624,256.575,256.445,257.377,259.553,259.983,262.649,262.358,261.693,263.408,263.638,264.453,265.995,267.683,270.366,271.157,272.087,272.856,274.254,275.466,276.831,278.182,279.47,280.131,280.588,280.362,283.18,282.491,283.058,283.474,284.645,287.199,289.928,289.663,289.957,290.969,291.659,291.256,293.764,294.883,294.587,296.343,296.951,297.793,299.333,300.579,303.155,302.414,303.774,303.095,303.348,303.347,304.851,305.591,305.495,305.445,307.164,307.404,308.462,308.772,311.673,311.661,313.66,312.164,313.99,315.094,315.52,317.827,317.082,317.214,320.227
228.015,229.336,230.436,231.146,231.744,232.06,233.854,234.762,237.013,238.235,239.516,240.19,241.609,242.262,243.908,245.178,246.795,246.05,247.849,247.779,249.145,248.85,248.325,249.631,250.536,252.369,254.055,255.282,256.98,259.952,259.898,259.111,259.361,260.698,262.665,263.989,264.926,266.628,267.082,267.124,267.205,267.129,269.324,271.069,272.093,272.362,273.03,274.438,275.34,276.217,277.554,276.961,279.066,280.484,281.063,283.101,283.475,283.687,283.887,284.597,284.072,285.746,287.213,288.262,289.965,290.657,290.843,291.231,292.076,293.68,294.152,293.826,294.305,296.58,298.078,298.823,299.131,302.962,300.331,303.058,303.438,304.779,305.879,305.414,306.261,307.221,307.301,310.251,309.157,310.719,310.27,312.427,312.562,312.832,313.446,313.185,314.316,314.517,317.074,316.936
227.521,229.253,230.36,231.199,232.11,233.124,234.117,235.54,237.254,236.686,237.374,238.759,239.564,240.055,241.292,241.939,243.646,245.949,247.277,247.741,249.551,250.803,252.366,252.03,252.484,253.785,254.236,254.235,255.85,256.954,256.917,258.248,258.718,261.272,262.947,262.213,262.376,263.841,264.703,265.078,265.599,266.903,268.879,269.431,270.325,270.487,270.334,272.569,273.284,273.687,274.753,275.116,274.439,274.148,276.126,277.578,279.14,279.786,279.781,279.564,280.962,285.131,285.716,287.695,287.57,289.178,290.602,289.952,289.854,291.675,292.828,294.862,293.604,295.126,296.943,297.949,298.817,299.842,300.199,299.942,302.169,302.829,302.456,303.078,304.614,306.874,307.931,311.341,309.522,311.816,311.279,311.088,312.561,314.09,316.791,315.198,317.596,317.43,320.227,320.154
227.558,228.018,229.153,231.345,230.716,232.674,233.472,234.632,235.323,236.353,238.257,238.384,238.017,238.492,239.184,241.817,242.312,242.623,243.321,244.772,246.334,246.656,247.372,248.125,249.425,250.052,250.662,251.453,251.57,252.553,253.169,255.912,257.36,257.907,258.074,259.341,260.027,260.911,260.817,261.719,263.299,263.381,265.072,266.902,268.13,269.796,269.359,270.567,273.509,274.728,275.035,276.289,278.071,278.336,280.882,279.36,279.908,280.005,280.456,284.406,285.112,285.767,286.578,287.375,289.175,290.066,291.054,290.847,291.545,292.153,290.848,291.435,292.554,294.301,295.066,295.841,298.093,299.927,298.16,299.714,300.862,302.415,303.056,303.649,303.909,305.743,306.498,306.478,305.968,307.356,309.495,309.456,310.501,312.43,312.814,312.488,313.892,315.081,316.663,321.42
228.755,229.169,229.225,230.612,230.803,231.343,232.262,233.885,235.447,236.732,237.235,237.214,238.717,239.277,239.945,241.554,242.672,242.369,243.562,244.306,245.514,247.028,247.909,248.183,248.114,250.235,250.927,252.238,252.619,253.328,254.258,256.967,256.752,258.469,260.191,261.285,261.055,262.201,263.937,263.772,266.407,266.409,265.297,267.069,270.538,271.129,271.868,272.551,273.176,274.39,273.892,275.714,275.427,278.769,280.214,279.849,280.416,280.14,281.213,281.739,283.62,283.811,283.532,285.09,287.396,286.862,289.105,289.137,290.04,292.389,293.03,294.006,293.979,294.512,295.524,297.269,298.34,299.113,298.695,300.478,302.014,302.962,303.064,304.174,306.198,305.907,305.326,307.305,306.211,308.421,310.589,309.542,310.815,312.682,314.886,318.329,318.503,318.683,319.679,319.121
226.423,226.801,227.694,230.078,230.022,230.982,232.73,233.746,234.949,235.699,236.975,237.98,240.156,240.515,241.395,242.709,244.09,244.65,245.884,246.136,246.909,246.081,248.539,249.541,250.282,251.499,251.544,253.599,253.819,253.284,255.139,256.808,257.086,258.735,259.686,260.734,260.832,261.556,261.744,263.037,264.271,265.548,265.832,267.511,269.192,271.442,272.285,274.278,275.168,274.775,275.025,277.605,277.085,277.184,278.487,280.884,281.266,281.133,282.88,283.975,285.55,286.023,285.855,287.268,287.308,288.421,289.566,289.727,289.404,290.422,290.945,292.16,295.468,295.614,297.603,297.117,298.119,300.481,299.552,301.379,302.71,303.455,304.165,304.799,305.37,306.243,308.022,309.237,309.165,309.824,312.129,313.359,314.177,312.479,314.613,316.723,318.946,318.873,317.788,318.94
225.723,227.502,229.351,229.323,229.794,231.304,232.581,232.299,233.437,234.978,235.118,236.839,237.322,240.157,241.201,243.367,244.146,245.676,246.796,247.478,247.768,250.255,250.678,251.011,253.239,254.171,254.086,254.982,254.876,256.215,256.547,257.665,259.399,259.829,261.28,261.4,262.013,263.597,264.412,265.139,265.695,265.654,266.765,266.505,267.283,268.056,267.246,268.7,270.003,271.354,271.363,273.726,274.097,273.701,276.416,278.262,279.705,280.73,282.335,283.689,283.896,283.606,284.553,285.214,285.029,284.589,287.155,287.271,287.916,289.506,290.304,292.361,293.133,293.55,294.466,294.246,296.038,296.313,295.973,297.973,301.527,300.69,302.039,303.262,304.15,303.543,304.698,308.278,306.074,308.863,310.348,311.46,312.984,312.807,314.399,315.594,315.844,315.967,319.052,319.858
225.614,226.741,227.408,229.727,231.813,232.268,233.003,234.455,235.246,235.514,236.446,236.525,236.101,236.848,239.215,240.436,242.058,244.004,244.533,244.283,244.576,245.302,247.205,246.693,247.9,249.904,251.224,251.979,253.073,253.005,253.312,256.783,257.008,257.838,258.558,259.196,261.332,263.324,263.881,265.546,266.259,267.345,268.881,271.026,270.395,269.335,270.317,270.739,274.134,274.57,276.152,277.71,278.734,279.024,278.76,278.948,277.719,279.395,280.905,281.504,282.407,282.296,284.987,286.556,287.803,289.066,289.868,289.572,290.253,292.575,292.89,291.159,293.103,293.235,295.601,295.378,295.591,298.18,297.049,296.938,297.756,301.698,304.057,303.436,304.892,305.697,305.563,308.121,306.82,309.948,309.359,309.824,309.407,309.945,310.507,313.008,312.756,314.041,315.313,316.22
226.786,228.168,230.208,231.726,231.768,232.133,232.801,233.466,235.184,235.774,235.956,236.046,236.463,236.883,238.934,241.869,241.644,242.282,242.435,243.492,245.408,247.813,247.982,249.305,250.797,251.477,252.981,253.464,254.421,256.665,257.075,257.735,257.457,257.981,261.846,262.157,263.649,263.549,264.544,266.683,266.408,267.612,268.463,269.397,268.977,268.355,270.363,270.976,272.67,272.845,275.557,276.043,277.024,278.208,280.403,281.472,282.278,283.119,283.103,283.343,286.288,286.914,287.309,288.311,289.836,289.868,291.419,290.432,291.548,293.17,295.169,294.902,295.708,296.221,295.85,294.577,297.532,300.081,297.675,301.516,303.18,303.72,305.386,305.416,306.307,306.411,309.999,310.187,310.673,311.906,311.256,312.927,313.829,314.881,315.084,315.433,317.001,317.295,318.135,318.298
227.508,227.824,228.334,228.668,230.77,231.214,233.525,234.072,233.881,234.365,235.856,236.376,238.145,238.68,239.198,240.45,241.24,241.509,241.715,243.951,244.665,245.411,247.18,248.311,251.429,250.825,251.514,252.449,253.662,254.662,255.618,256.353,258.007,258.935,261.195,261.634,261.905,262.379,263.835,264.433,265.545,265.248,267.149,268.87,270.422,270.981,271.18,273.745,276.204,275.457,277.932,276.495,277.069,278.372,279.787,280.366,280.581,279.932,280.289,280.192,282.91,283.569,282.968,284.263,286.032,287.199,287.48,290.632,291.19,290.68,291.639,293.499,293.378,295.156,294.918,296.136,295.612,298.945,297.134,299.308,299.436,301.05,302.102,305.169,306.14,307.162,309.089,310.28,310.366,312.139,313.665,315.888,315.275,316.6,317.065,317.503,318.039,318.248,319.484,322.366
227.061,227.23,227.974,229.432,230.426,230.918,232.578,231.678,234.131,235.777,236.67,238.515,239.094,239.56,241.665,242.103,243.193,244.416,245.168,246.927,247.184,247.448,248.37,251.234,251.733,253.551,254.091,255.03,255.745,255.956,255.734,258.123,258.099,259.553,261.072,260.647,262.505,265.153,265.052,266.096,266.825,268.278,268.324,269.304,270.112,271.393,272.423,272.986,273.515,273.028,274.198,276.353,276.825,278.411,281.855,282.377,282.398,284.404,285.664,287.671,286.624,286.713,286.521,288.226,288.725,289.953,292.16,293.053,292.987,294.589,296.026,295.798,297.422,297.482,298.733,300.579,299.738,301.922,300.527,304.953,305.436,306.213,307.366,307.468,307.348,308.437,308.238,308.132,308.742,308.922,310.963,311.457,311.297,313.724,314.143,313.728,314.317,317.274,320.368,322.333
