345.849,353.069,359.859,365.151,371.78,376.893,382.452,386.83,391.049,394.982,399.716,404.639,410.148,414.08,417.742,420.832,424.511,428.701,433.615,439.084,441.817,444.008,448.583,453.378,456.006,460.423,464.626,469.774,471.48,474.83,479.751,482.724,485.844,489.045,491.886,495.838,499.994,502.654,505.76,509.517,514.679,516.572,520.452,522.424,527.131,531.068,533.56,538.726,541.385,544.672,546.253,548.106,551.838,554.789,556.875,562.529,565.321,566.907,570.57,573.378,577.125,580.253,584.078,589.431,589.445,592.888,597.375,600.3,601.69,605.712,608.741,611.647,612.706,617.417,621.587,625.037,629.229,633.915,630.476,636.84,642.258,642.779,648.373,652.371,655.694,657.89,664.08,670.628,669.007,673.96,677.822,682.287,685.894,689.7,696.615,701.786,705.465,710.323,714.663,722.19
346.611,355.379,361.98,366.603,372.032,376.979,382.35,388.477,393.155,397.653,402.792,408.158,411.519,416.198,419.566,424.318,428.84,432.088,435.184,439.784,444.372,447.935,452.848,456.392,460.555,464.029,466.948,468.903,472.153,477.296,480.215,484.396,488.555,491.094,494.811,498.18,501.205,504.954,507.773,512.029,516.886,517.643,520.601,524.617,530.499,534.406,536.717,539.897,544.646,549.265,551.103,555.267,558.705,563.718,564.228,568.007,571.259,573.312,574.975,579.894,584.398,588.681,591.948,593.454,596.037,599.327,602.033,604.185,607.712,610.601,613.259,618.405,619.81,622.893,627.236,629.772,633.935,638.355,636.961,643.052,646.456,649.055,653.97,658.319,662.112,665.485,669.73,675.26,672.283,680.603,682.771,684.095,687.323,693.406,698.071,705.402,710.296,714.144,716.842,724.553
347.035,354.819,362.147,367.498,373.101,379.597,383.958,388.451,392.74,397.707,402.526,406.013,410.322,413.853,417.899,423.393,428.648,432.204,435.605,439.086,443.856,447.367,452.074,455.731,458.489,462.059,467.468,471.537,475.816,479.26,483.541,486.859,489.914,494.751,498.208,500.907,504.653,509.379,511.215,513.27,517.186,519.993,523.913,526.969,530.904,534.738,539.038,541.973,543.747,546.828,549.852,551.379,555.681,557.886,562.011,566.434,569.573,572.784,576.535,579.057,580.873,586.694,588.664,589.845,594.454,597.901,600.831,603.712,605.968,608.633,612.024,615.91,619.138,621.268,627.278,630.134,630.817,636.766,634.671,642.404,643.728,646.691,650.859,654.814,658.728,663.076,665.859,671.541,667.493,676.756,680.657,683.817,687.492,692.495,696.067,700.29,701.303,707.159,711.301,718.435
347.171,355.155,361.625,367.866,373.705,378.053,383.759,388.16,393.488,396.777,401.947,406.613,411.727,413.159,418.769,423.855,426.97,430.434,433.836,438.078,441.861,446.325,450.131,454.69,458.636,461.381,465.385,468.235,471.738,476.431,479.795,482.673,487.516,491.635,494.663,499.234,499.78,504.87,507.216,510.309,513.988,516.979,518.259,523.124,527.371,531.984,533.33,538.409,540.625,544.881,548.329,551.238,553.653,556.342,560.202,562.535,567.528,570.69,573.082,577.399,578.992,583.93,586.353,590.677,592.88,596.974,599.763,604.657,608.02,611.366,614.767,618.373,623.331,624.845,628.57,630.685,633.363,637.832,634.814,644.432,645.963,650.42,653.644,655.919,659.721,664.191,668.978,673.113,670.342,677.406,679.7,682.848,686.763,692.489,696.73,700.525,705.2,710.077,715.091,724.035
346.912,354.021,360.903,367.264,372.437,378.407,381.76,386.806,392.419,393.883,399.136,402.852,407.982,412.505,416.989,421.679,425.754,430.073,433.896,437.071,440.427,444.658,448.318,452.504,456.745,460.004,463.664,465.82,471.189,475.45,478.558,480.984,484.327,487.705,490.136,495.056,499.186,503.324,507.351,511.395,515.789,519.211,523.553,525.935,529.391,530.596,534.091,537.422,540.118,542.888,546.51,550.323,553.927,558.389,560.569,562.125,564.19,567.713,572.043,576.419,582.499,584.05,585.328,589.487,592.877,596.345,600.385,604.841,606.36,607.821,612.58,613.895,616.781,620.453,623.274,625.135,628.606,637.876,633.374,643.392,648.337,646.953,649.028,650.317,655.038,658.919,661.737,668.94,666.752,674.959,681.247,683.743,689.521,690.993,696.123,698.153,701.425,707.955,711.859,720.744
347.262,356.291,363.111,367.955,373.946,378.695,383.739,387.542,392.357,397.347,403.692,407.298,410.883,414.431,419.042,422.437,425.049,428.675,434.621,440.269,443.539,447.454,451.782,454.02,456.94,462.092,466.209,470.352,474.332,477.824,481.851,484.613,488.626,492.509,495.644,499.324,503.273,505.105,508.046,510.613,512.737,516.928,519.988,525.169,528.558,532.715,536.484,538.708,540.36,543.616,548.831,552.424,555.336,560.973,562.22,565.605,566.482,570.35,571.639,575.768,580.267,581.167,585.672,589.436,593.835,597.401,599.925,601.215,605.244,608.804,612.658,618.604,621.302,623.897,626.977,631.743,632.411,639.38,634.625,640.17,644.773,646.455,651.712,654.993,658.174,662.265,666.047,672.139,669.032,675.413,679.853,682.299,686.737,691.569,696.369,700.902,703.064,709.59,715.866,721.658
346.421,354.22,361.316,367.673,372.218,377.692,382.941,387.794,392.948,396.91,400.727,406.029,409.777,414.854,418.914,423.52,427.798,432.837,434.908,438.947,443.437,446.615,450.101,451.21,456.061,461.134,466.514,469.599,474.038,477.363,480.829,482.68,486.587,489.144,492.979,496.556,499.23,504.937,508.527,512.557,514.51,517.765,521.913,526.596,530.432,531.504,536.647,538.55,543.305,547.815,549.377,555.398,557.244,560.486,561.81,567.128,569.356,571.809,574.766,580.439,582.915,585.767,589.63,590.067,593.995,598.927,602.2,604.774,607.822,611.09,611.521,613.222,616.814,620.633,625.885,628.992,631.65,639.995,637.404,644.186,646.38,650.636,653.765,655.674,659.577,661.802,664.81,674.399,671.158,676.096,681.403,682.403,686.878,691.042,696.415,703.859,705.034,710.738,714.973,724.132
346.9,354.77,360.207,367.331,372.369,377.866,383.27,386.803,392.992,396.998,401.277,406.238,410.525,413.823,416.877,421.228,425.555,429.621,433.988,438.213,443.37,446.964,450.691,452.581,457.368,461.821,464.807,468.703,472.156,475.356,480.344,485.158,487.524,490.772,493.457,497.836,499.6,504.008,507.425,511.992,515.836,518.508,522.311,523.099,527.695,531.058,533.154,537.029,541.215,545.169,547.096,549.342,553.074,555.876,561.588,563.887,567.388,571.922,573.845,576.842,580,583.723,586.721,588.645,591.575,595.531,598.744,603.644,608.18,611.189,614.386,617.887,621.661,623.912,626.066,629.751,631.491,640.468,635.336,644.138,647.426,650.095,656.419,660.914,663.662,663.999,668.573,676.534,671.945,680.59,683.979,689.934,693.882,697.101,699.813,699.847,704.227,712.735,716.889,720.985
346.153,354.153,360.577,367.062,371.759,377.394,381.774,387.365,392.987,397.549,402.398,407.011,411.727,415.995,418.841,424.255,426.674,430.423,434.788,438.445,441.402,445.384,449.793,453.455,457.295,461.295,465.383,469.531,472.582,476.186,479.909,482.412,486.285,490.982,494.359,500.549,502.772,506.739,508.629,513.265,518.455,523.054,525.254,529.819,533.442,534.727,537.699,541.432,544.91,548.298,549.565,553.227,556.205,561.078,564.175,568.907,570.988,573.7,575.966,578.27,582.562,587.357,590.162,593.182,595.322,599.66,601.23,606.365,608.593,611.098,614.481,617.989,620.991,623.174,627.059,629.37,632.099,641.01,638.825,644.404,647.327,653.127,654.465,659.013,662.402,663.654,670.071,673.11,673.307,676.581,680.147,683.565,689.353,693.103,694.953,700.263,706.345,710.502,714.597,721.17
346.147,353.6,359.846,366.444,373.146,378.885,384.177,388.431,392.667,396.659,402.19,406.373,410.407,415.908,420.057,423.38,427.837,432.95,435.87,439.003,442.304,447.426,449.933,453.264,457.132,459.979,464.071,469.114,473.717,476.136,480.192,485.416,488.095,492.461,494.497,497.135,500.269,504.255,507.393,509.679,514.348,518.966,520.702,526.187,529.211,534.37,538.227,540.121,542.477,547.344,549.494,553.258,558.391,557.745,563.397,565.195,570.601,571.112,574.971,577.152,582.395,584.56,588.873,590.701,593.951,597.708,601.035,603.731,607.34,610.295,613.813,618.09,618.621,622.115,625.246,627.919,631.303,638.586,633.62,641.624,644.207,648.644,652.291,657.088,658.753,660.708,665.703,671.842,667.649,676.187,679.939,683.847,684.87,692.08,695.67,700.917,706.517,712.465,716.491,720.687
346.444,354.449,361.217,367.228,372.862,377.408,382.996,387.843,391.234,394.59,400.15,404.841,408.323,411.65,417.682,422.621,425.395,429.347,433.408,437.796,440.76,444.026,447.398,450.961,454.509,459.553,463.238,466.289,469.485,473.155,478.235,480.554,484.104,487.424,489.369,493.652,496.418,500.007,505.327,508.695,513.055,517.197,519.895,525.07,527.716,529.778,532.475,536.305,538.437,542.113,546.845,548.275,554.349,557.185,559.713,563.602,565.372,569.516,573.062,577.932,580.307,583.615,586.725,589.214,590.634,595.874,597.044,601.482,607.439,609.122,612.556,614.867,617.194,622.449,623.496,627.005,630.773,637.102,634.667,637.957,644.833,648.133,649.797,656.002,659.014,662.633,666.449,671.141,669.223,676.098,680.565,683.094,688.967,692.806,696.656,700.717,707.351,708.035,714.055,720.244
346.85,354.87,362.016,368.147,374.31,378.702,384.213,388.413,393.439,398.053,402.645,407.479,412.492,416.473,419.123,422.717,427.307,431.468,435.885,439.902,442.074,447.059,451.479,455.457,458.477,461.841,465.708,468.971,472.525,474.994,478.373,481.949,486.755,491.174,496.257,499.082,504.153,505.662,510.987,515.151,518.032,522.081,523.471,526.86,530.407,533.208,536.018,539.121,542.519,545.401,549.469,552.762,557.768,558.269,563.224,566.713,569.498,572.457,574.697,577.428,582.168,585.862,588.947,593.179,595.684,599.723,601.831,606.784,609.917,614.059,616.561,618.987,620.855,623.438,625.769,632.126,635.674,643.024,637.256,644.7,649.187,652.377,656.951,660.556,663.088,666.983,668.723,673.474,669.614,679.149,682.038,685.211,689.958,692.2,698.261,705.438,706.707,713.417,718.955,721.782
347.096,355.329,361.283,366.689,370.972,376.044,382.523,385.856,390.151,395.395,400.977,405.423,409.365,414.632,419.076,422.239,426.127,431.069,435.257,438.242,442.159,445.76,449.753,455.284,458.523,462.665,466.405,470.353,473.191,477.126,480.936,483.442,485.352,489.416,493.388,496.527,500.406,503.214,508.286,510.308,514.417,516.197,519.429,523.176,526.888,530.155,534.668,537.811,540.774,543.097,547.168,552.588,556.495,559.7,561.842,565.532,570.597,573.083,574.663,577.455,581.052,582.577,585.814,592.452,597.547,598.953,599.852,603.823,606.262,610.125,613.637,613.933,617.502,620.938,624.11,628.578,630.623,638.305,636.541,641.922,647.704,649.092,651.34,655.24,659.455,661.904,664.09,669.76,667.368,674.268,680.026,682.787,691.157,693.501,697.731,702.653,705.439,707.945,714.909,719.562
347.168,354.762,362.409,366.629,373.007,378.085,383.588,387.763,393.452,398.716,402.497,405.914,410.719,416.807,421.946,425.676,428.314,431.572,438.57,440.845,444.654,447.536,451.771,454.749,457.792,461.42,464.86,468.648,472.996,477.945,481.1,484.946,489.07,492.302,496.229,499.688,502.052,506.215,509.064,514.1,517.359,519.077,521.726,524.423,529.553,532.058,536.811,540.208,543.7,546.739,552.573,553.797,557.399,560.214,562.398,566.135,570.15,572.087,575.981,579.634,582.088,585.197,585.896,590.749,595.08,598.347,603.054,607.613,611.026,615.56,617.831,621.649,623.211,626.662,629.805,634.127,637.122,640.7,639.935,644.463,647.674,652.385,652.913,655.691,659.346,664.621,670.069,676.702,673.762,681.597,683.571,685.315,691.421,694.225,700.62,705.313,707.814,714.043,720.315,726.184
347.363,355.754,362.322,366.896,373.366,379.209,383.791,387.495,392.677,397.433,400.902,405.76,408.853,414.555,418.668,422.37,426.199,429.989,434.221,436.72,441.702,446.407,448.737,453.804,457.815,462.883,466.748,469.792,473.3,474.72,479.279,484.345,486.791,490.982,496.174,498.987,502.256,505.834,509.845,513.018,517.227,519.126,524.589,527.434,529.352,534.396,537.084,542.648,542.64,547.289,551.239,552.821,555.56,558.068,561.712,565.111,568.071,571.396,573.901,574.872,581.861,583.476,585.557,589.72,590.574,594.652,598.347,600.628,604.483,607.804,610.656,613.902,617.736,621.075,622.621,628.813,632.184,636.259,634.396,639.433,645.252,648.311,648.955,652.636,655.596,661.287,666.829,672.515,667.698,679.721,680.534,684.854,686.953,687.382,695.471,699.309,705.175,707.065,711.552,719
346.784,356.246,361.227,367.565,372.852,376.674,382.251,388.051,392.724,397.584,401.056,405.442,409.816,414.427,418.294,423.527,426.713,431.059,435.201,438.942,441.396,445.156,449.947,454.508,460.242,462.42,467.149,468.421,472.504,477.498,480.419,484.676,488.893,494.215,497.414,499.342,502.976,506.241,509.657,512.495,517.149,519.966,523.916,528.264,529.396,531.845,536.565,538.608,545.083,545.316,550.051,554.095,557.342,560.598,563.598,567.686,568.527,572.496,574.249,578.515,585.234,587.378,590.941,593.221,595.104,596.424,602.486,607.345,609.841,613.749,615.527,618.643,623.401,625.965,628.009,628.466,633.921,639.502,639.292,643.203,646.674,650.089,654.803,656.741,662.045,667.177,669.342,673.507,671.426,677.389,680.396,685.247,687.837,689.678,695.776,700.722,705.872,710.32,717.497,723.599
345.835,354.75,361.627,366.857,371.357,376.349,381.407,386.622,391.461,395.615,400.255,404.359,408.711,413.671,417.304,422.033,425.418,430.017,434.682,437.422,441.911,444.319,448.365,452.749,457.563,460.768,463.278,466.862,470.61,474.354,478.26,481.767,486.613,490.473,492.589,496.28,501.389,503.075,508.08,511.102,514.389,517.493,520.217,523.598,528.93,532.801,534.717,537.489,540.556,543.241,547.392,549.892,552.971,553.609,558.11,560.857,566.045,568.529,575.187,576.928,580.14,583.322,584.37,588.289,591.495,597.759,600.48,601.481,606.683,608.952,612.366,617.338,619.233,621.893,625.991,628.36,631.416,637.794,635.447,641.954,647.388,649.485,651.398,652.763,656.352,658.234,664.82,670.234,666.007,674.633,677.099,681.273,684.752,688.743,691.526,696.267,702.161,707.102,709.631,717.223
347.948,355.141,361.633,367.045,373.553,379.195,385.327,389.399,393.721,398.724,404.176,406.991,412.115,415.714,418.983,423.233,427.744,431.624,434.949,437.732,441.828,446.863,451.78,453.632,458.872,463.891,466.048,470.326,473.815,476.746,480.927,483.523,488.33,489.982,494.92,497.459,500.303,505.806,509.03,512.638,514.845,519.524,523.863,526.997,530.719,535.709,539.171,542.058,545.396,549.124,552.19,555.943,559.032,559.947,563.162,565.274,569.649,571.017,573.669,577.32,580.096,583.107,587.487,591.005,594.608,596.496,602.687,605.099,608.191,613.91,615.609,620.513,622.589,626.271,628.314,631.936,636.114,638.144,635.711,643.789,646.448,650.899,655.706,659.226,660.246,666.088,668.863,674.595,670.33,677.084,681.4,683.95,688.933,690.863,696.53,699.568,705.163,709.645,713.831,720.344
347.126,355.994,361.526,366.853,371.152,376.422,381.799,386.664,391.03,395.836,399.884,404.499,407.907,412.902,417.637,421.95,424.985,429.468,433.442,436.57,441.057,444.618,449.045,452.311,457.053,459.744,464.766,467.291,470.22,474.96,479.234,482.392,484.184,487.268,491.291,494.993,498.243,499.855,505.523,507.978,510.543,514.942,519.332,521.928,524.848,528.123,531.03,534.608,537.265,540.617,546.416,548.405,551.927,555.277,559.498,562.105,561.596,567.421,569.712,573.521,575.846,580.952,584.497,588.387,590.544,595.397,598.12,602.289,604.119,606.119,609.458,614.47,618.184,622.373,623.041,627.271,631.248,637.011,634.443,640.152,643.934,646.917,651.195,653.73,657.361,661.99,663.598,670.403,668.286,673.941,679.638,684.003,689.536,693.386,696.78,700.952,704.388,708.875,714.933,721.098
347.6,356.733,362.252,366.344,372.632,378.549,384.652,389.612,393.011,397.219,402.575,406.139,411.597,415.075,419.583,424.108,427.252,430.789,434.799,439.534,443.119,446.2,449.735,454.273,457.806,462.464,465.05,469.992,472.961,477.216,481.74,485.463,489.59,492.899,495.618,498.529,501.963,504.873,507.851,510.517,515.116,517.569,520.392,524.034,528.342,530.07,535.118,537.06,539.419,541.487,546.345,550.241,554.628,559.47,558.687,563.067,566.561,570.517,574.95,579.472,582.763,585.561,586.891,590.738,595.395,598.123,602.528,604.293,606.577,610.942,613.755,616.867,618.379,623.128,626.064,629.716,633.295,638.965,634.318,641.886,644.495,649.313,653.328,656.886,660.284,663.325,665.232,670.704,669.58,677.953,680.305,683.987,687.29,691.803,696.136,700.475,705.37,712.472,717.808,725.896
346.478,355.799,362.503,368.255,372.716,379.85,383.922,388.627,393.35,399.256,403.068,407.245,410.167,415.41,418.463,422.282,427.803,429.35,433.401,436.724,440.537,445.122,448.793,453.428,457.102,461.017,464.958,468.818,473.168,477.495,479.427,485.414,486.913,490.257,494.075,495.353,498.755,504.336,508.101,510.345,513.426,517.902,522.564,524.965,528.393,532.873,534.858,538.296,539.905,546.132,550.048,550.946,556.163,560.617,563.039,564.661,566.27,570.853,575.262,577.832,581.37,583.578,589.38,592.541,593.855,597.407,602.2,605.597,607.988,610.256,614.389,617.514,620.732,624.069,626.086,628.162,630.58,638.956,634.992,641.359,644.501,648.829,649.584,652.217,659.864,661.926,666.492,674.236,671.232,676.407,682.533,683.963,689.104,693.439,697.636,700.829,705.531,709.891,716.052,722.293
346.662,354.73,361.618,366.703,372.14,376.99,382.275,386.022,390.373,395.117,398.643,402.768,406.772,411.631,417.108,420.559,423.39,429.31,431.85,437.044,441.367,445.369,448.865,452.479,455.868,460.218,463.514,466.42,469.715,473.52,478.236,483.123,487.844,490.755,493.753,497.765,501.162,503.344,507.274,510.907,514.588,518.575,520.783,525.433,528.314,533.403,537.289,538.758,540.811,545.642,548.793,551.833,554.989,559.102,561.207,565.136,567.895,570.824,574.373,576.737,579.868,586.48,585.848,588.617,592.827,596.444,596.392,603.923,606.245,610.346,611.204,614.468,616.38,619.645,621.781,624.99,629.111,635.595,631.979,635.762,638.547,645.024,647.004,648.967,650.37,655.903,661.177,668.541,666.885,670.898,675.329,680.441,682.957,688.498,692.024,698.439,702.906,709.243,713.183,721.01
345.495,353.144,359.776,366.299,371.878,376.821,382.04,386.492,390.397,394.419,398.628,404.339,408.299,413.054,416.234,422.061,426.326,430.653,436.063,438.211,442.593,445.376,450.926,452.981,457.015,460.249,463.501,467.825,471.667,474.924,479.268,483.109,485.49,487.793,492.491,496.043,500.118,503.621,506.992,508.751,512.142,517.902,521.207,525.684,528.062,531.121,534.875,539.183,543.182,544.338,550.441,552.423,555.915,559.138,561.427,565.155,567.139,571.578,574.922,576.121,578.93,581.888,586.204,589.31,592.796,595.28,599.431,600.854,605.8,609.376,612.869,614.785,618.972,623.2,627.351,630.991,633.513,639.916,635.774,644.062,646.525,647.606,649.316,652.375,656.869,659.137,665.004,673.827,668.508,674.511,678.309,684.167,687.758,689.593,693.156,698.985,702.818,710.725,714.95,723.437
345.898,353.392,358.995,365.343,370.674,376.593,381.25,387.218,390.789,396.547,401.238,405.596,410.484,415.011,418.197,422.997,426.34,430.552,435.278,438.335,442.18,445.963,449.736,454.217,458.411,461.421,464.669,468.598,471.542,475.697,479.8,482.835,486.851,490.565,494.978,496.918,500.286,504.033,508.298,513.573,516.648,520.32,524.912,526.589,529.48,533.162,536.308,537.132,539.858,545.655,548.882,552.508,557.544,560.956,564.358,567.986,570.276,572.532,575.507,579.54,582.511,587.113,588.323,593.402,595.696,597.375,601.061,605.034,609.711,611.748,612.838,615.887,618.905,624.871,627.639,631.191,634.603,640.89,636.183,643.861,643.629,649.261,651.695,654.651,660.354,661.855,666.702,673.75,669.939,676.434,681.018,685.963,688.454,693.076,696.208,701.724,707.848,710.285,714.922,721.781
346.98,354.89,361.456,367.52,372.194,377.843,382.638,385.662,389.676,394.723,399.45,405.383,408.822,413.097,417.864,421.172,425.443,429.307,433.084,436.801,442.299,445.404,449.443,453.14,458.27,461.335,465.859,469.818,471.427,475.069,479.108,482.619,484.938,489.557,492.366,495.746,499.733,503.296,507.538,510.769,513.957,516.938,520.172,524.68,528.473,532.025,534.76,537.32,539.369,543.832,547.654,550.644,553.898,556.406,560.542,564.105,567.764,570.027,573.606,577.771,578.382,580.971,583.946,589.047,591.522,594.588,594.399,597.802,602.868,608.959,612.406,614.185,619.204,622.578,627.117,627.864,630.323,639.281,632.362,642.371,646.016,649.02,649.663,653.078,656.224,660.928,663.926,670.882,667.45,672.307,680.828,685.397,688.443,690.318,694.876,695.843,700.96,709.207,711.984,720.833
346.356,354.026,360.478,366.202,371.898,377.645,381.641,386.618,392.798,397.776,402.184,405.676,408.23,412.555,416.107,420.066,424.333,429.038,434.419,438.692,441.53,445.527,448.998,453.166,455.062,459.976,463.708,467.101,471.743,474.956,479.291,482.996,486.668,488.161,491.946,495.259,497.831,502.024,505.169,508.446,511.927,514.906,518.006,521.079,525.641,529.365,530.265,535.699,541.644,544.432,547.889,550.567,554.535,557.141,559.118,563.702,566.841,567.619,571.739,574.805,576.495,579.338,583.528,586.367,591.859,594.712,594.236,598.466,605.666,606.46,609.33,610.507,615.801,617.505,620.529,623.723,628.26,634.237,629.671,637.928,640.221,644.7,648.302,650.713,654.875,659.639,660.366,669.335,664.984,672.31,677.142,681.826,686.46,689.696,694.921,700.84,706.469,709.734,715.941,722.51
347.288,356.099,362.259,368.621,372.764,379.064,384.156,389.135,392.404,398.239,403.598,407.868,413.271,417.015,421.532,424.156,428.647,431.615,436.463,440.311,445.192,450.193,452.225,456.71,460.787,463.548,467.536,472.027,475.145,478.872,482.109,485.513,490.283,494.01,497.393,499.528,504.028,508.394,510.89,513.496,517.488,521.508,525.632,528.347,530.632,533.362,538.1,540.071,542.155,543.841,549.745,551.388,553.155,556.861,560.815,565.516,567.017,572.48,574.107,578.523,579.684,582.368,586.993,590.25,595.345,599.3,600.989,605.571,609.447,612.746,616.871,617.354,618.241,621.851,627.31,630.325,631.326,640.044,635.416,644.686,644.975,647.59,651.831,653.303,656.847,662.642,666.884,672.24,667.803,675.965,682.692,683.941,686.695,692.362,696.567,700.899,707.871,712.447,716.553,722.425
348.231,356.428,362.91,367.616,373.318,379.011,383.89,388.22,392.39,396.342,399.854,405.129,410.606,415.904,420.239,425.237,428.275,433.193,436.045,440.992,445.644,448.922,450.996,456.02,458.308,460.765,464.289,469.456,473.525,476.863,481.625,484.878,488.658,490.082,493.338,498.116,501.808,505.612,511.775,514.183,516.071,520.129,522.103,526.185,528.353,532.057,535.277,539.77,541.653,544.993,548.296,551.775,557.461,559.189,561.577,566.191,570.747,574.707,577.516,580.41,583.412,587.402,590.615,594.263,597.048,602.279,605.322,607.71,611.307,615.319,619.054,619.698,623.462,624.979,629.083,633.009,637.618,646.676,638.567,648.643,649.945,653.363,655.418,659.012,667.352,667.819,670.915,677.971,675.273,679.018,684.742,687.887,692.344,696.99,700.563,701.341,705.815,713.735,718.91,725.841
347.047,354.927,361.58,367.207,372.076,377.467,380.639,386.871,391.995,395.915,400.383,405.328,409.032,412.967,417.357,420.613,425.839,430.262,434.162,437.319,442.286,445.083,450.4,454.021,458.219,462.166,465.54,468.275,471.706,475.192,478.989,481.719,484.317,488.703,491.831,496.135,498.033,501.26,505.511,508.736,512.206,517.085,519.899,524.012,527.997,532.918,535.342,537.389,539.518,542.274,544.468,546.277,550.857,555.164,559.113,563.974,568.637,571.091,573.805,575.982,577.662,581.851,584.843,588.612,591.38,595.731,600.525,602.367,606.832,610.632,613.669,616.971,620.505,625.251,625.41,631.292,631.523,637.573,636.918,641.069,643.124,646.649,651.88,655.319,658.728,664.571,667.056,673.376,669.376,678.087,679.839,681.989,683.513,688.875,694.244,699.428,704.298,708.31,714.139,720.677
347.037,355.954,360.839,368.087,373.942,376.601,381.862,386.442,391.55,395.674,400.467,404.719,409.175,413.345,417.322,420.724,425.828,429.515,433.271,436.451,440.31,444.496,448.322,452.941,457.454,462.359,465.366,469.532,474.339,477.023,481.588,484.039,488.537,490.539,494.848,498.991,502.98,505.988,509.042,512.668,514.997,520.283,521.628,526.962,528.409,532.097,535.123,538.043,540.445,545.143,547.443,551.007,554.81,556.642,559.214,562.569,566.069,571.286,574.167,576.485,581.769,583.522,589.463,592.974,594.675,598.438,602.464,605.381,608.831,611.803,615.691,618.539,620.146,623.39,629.247,630.644,634.187,640.197,636.977,643.004,645.861,649.013,652.717,654.873,658.109,664.405,668.381,674.957,670.303,679.32,681.103,685.333,691.756,696.801,698.036,701.513,708.339,711.025,714.116,721.442
346.133,355.282,361.219,366.572,371.855,377.21,383.037,388.207,393.263,398.361,402.231,406.466,410.683,415.655,418.877,423.358,426.837,432.013,434.87,438.91,443.398,448.267,451.263,454.592,458.897,461.077,465.881,468.899,472.834,477.141,479.753,484.81,488.972,493.345,497.127,499.467,502.688,506.72,511.353,515.837,522.236,524.059,526.964,528.968,530.976,534.157,539.656,540.801,544.015,546.579,550.762,553.608,557.159,559.815,562.297,566.957,570.838,573.764,576.331,577.812,583.118,585.457,589.325,592.814,596.544,599.61,602.024,606.049,606.153,610.319,617.016,619.295,623,626.179,629.956,634.393,636.626,642.285,639.453,642.998,645.869,649.551,655.216,658.631,660.216,664.557,666.995,674.142,668.462,679,683.153,688.115,690.951,693.668,698.365,703.569,705.28,709.538,714.128,719.051
346.063,355.489,360.666,366.753,372.434,376.397,381.249,386.568,391.452,396.056,400.491,406.476,409.469,413.479,417.268,420.839,424.698,428.162,433.756,438.758,443.037,446.431,451.947,454.542,459.005,464.025,466.407,469.715,472.36,477.527,482.76,484.701,488.058,491.924,493.755,497.253,502.53,507.747,509.869,512.504,517.064,520.931,524.042,527.726,530.578,534.535,538.902,543.173,545.832,549.359,553.084,554.882,559.28,562.143,564.938,569.295,570.812,576.841,581.294,583.856,586.899,589.289,592.691,597.754,599.827,602.175,603.951,609.391,609.988,610.422,616.182,617.924,621.131,624.865,630.015,632.075,635.961,643.655,640.724,648.865,653.745,654.359,655.59,658.786,659.843,662.237,665.935,672.605,669.606,679.998,683.995,687.216,690.025,692.494,696.526,702.651,706.26,708.451,714.64,720.7
348.052,355.047,361.804,366.76,372.226,377.503,382.554,388.011,391.378,395.694,399.356,403.814,407.046,411.063,414.874,420.061,425.472,429.606,433.109,437.668,439.736,442.707,447.481,451.417,454.963,460.232,462.419,466.14,471.227,475.9,479.605,482.936,486.3,489.38,494.18,497.863,502.662,504.095,508.556,512.384,516.202,518.977,522.189,524.589,528.953,532.462,535.781,538.819,542.526,546.717,548.906,551.255,552.525,555.784,562.996,566.228,566.706,569.951,571.632,576.065,578.34,584.938,588.746,592.461,594.119,595.591,598.715,603.3,606.056,611.308,610.499,615.788,618.718,620.631,624.879,627.572,632.325,639.152,636.148,642.603,645.523,649.546,652.249,655.497,657.885,661.929,666.909,672.484,669.622,674.247,679.253,681.044,682.097,686.416,691.142,697.304,703.863,708.864,714.314,722.675
346.802,354.962,361.506,366.475,372.245,377.542,382.392,387.208,392.021,398.032,400.745,405.808,410.15,414.255,417.269,420.742,426.339,431.415,435.489,438.824,442.443,445.025,450.22,453.476,457.084,459.922,464.93,469.809,474.146,477.412,481.438,484.689,487.742,491.59,495.555,498.115,500.132,505.835,508.469,511.272,514.788,516.849,521.602,524.444,528.096,530.687,532.998,537.669,540.564,544.509,548.435,552.601,553.22,557.049,561.698,563.237,565.441,571.48,574.606,578.923,581.546,583.872,586.982,590.678,591.972,596.073,596.713,601.721,603.862,608.695,611.862,613.236,616.088,619.243,622.278,624.623,626.321,634.245,631.546,639.86,643.332,646.119,646.705,651.671,656.225,660.739,663.972,670.713,666.674,676.562,679.421,683.242,686.439,690.872,694.174,699.246,703.448,708.466,714.556,721.587
346.758,353.491,360.315,366.638,371.919,376.606,381.989,387.753,390.542,394.772,399.332,403.907,408.083,411.743,416.614,420.814,425.215,429.709,432.79,437.376,442.322,444.688,448.672,453.171,455.256,460.786,464.828,467.379,472.945,475.011,479.1,483.263,486.404,489.656,493.419,496.911,502.162,504.431,508.823,513.014,513.731,517.927,522.741,526.139,530.371,532.515,535.53,540.311,542.748,546.451,549.881,552.975,555.985,559.708,560.484,566.737,569.704,572.701,572.988,576.301,577.993,583.458,585.307,587.618,590.208,594.287,596.225,602.417,602.327,607.436,608.818,614.535,618.561,621.414,623.847,630.345,631.285,638.615,635.317,643.037,644.01,648.706,651.86,655.017,658.623,659.905,665.076,672.771,668.519,677.134,677.924,681.146,686.066,689.291,692.694,697.68,701.914,705.447,712.693,717.828
